46658	27560	0
46659	7265	0
46660	25056	0
46661	32902	0
46662	45028	0
46663	15365	0
46664	12804	0
46665	26278	0
46666	2200	0
46667	28553	0
46668	21903	0
46669	19578	0
46670	16997	0
46671	18538	0
46672	1463	0
46673	32171	0
46674	24421	0
46675	34455	0
46676	72	0
46677	2404	0
46678	13692	0
46679	32666	0
46680	48808	0
46681	24558	0
46682	15285	0
46683	37134	0
46684	49337	0
46685	41226	0
46686	27308	0
46687	43575	0
46688	26932	0
46689	9392	0
46690	50849	0
46691	12748	0
46692	20357	0
46693	12458	0
46694	47236	0
46695	11733	0
46696	28020	0
46697	14854	0
46698	5567	0
46699	15312	0
46700	49329	0
46701	17629	0
46702	25021	0
46703	36598	0
46704	26721	0
46705	46047	0
46706	45262	0
46707	27767	0
46708	36022	0
46709	23002	0
46710	25437	0
46711	30801	0
46712	30034	0
46713	36210	0
46714	33081	0
46715	15197	0
46716	34081	0
46717	21892	0
46718	43176	0
46719	3180	0
46720	26760	0
46721	6401	0
46722	12063	0
46723	25843	0
46724	17248	0
46725	34948	0
46726	42280	0
46727	7838	0
46728	13150	0
46729	2004	0
46730	9883	0
46731	46273	0
46732	36903	0
46733	25868	0
46734	4486	0
46735	28668	0
46736	35705	0
46737	24801	0
46738	44368	0
46739	34851	0
46740	482	0
46741	2277	0
46742	33393	0
46743	5557	0
46744	40268	0
46745	49278	0
46746	789	0
46747	27214	0
46748	44076	0
46749	38480	0
46750	8817	0
46751	6796	0
46752	1884	0
46753	50141	0
46754	25265	0
46755	50165	0
46756	44694	0
46757	45149	0
46758	50375	0
46759	29379	0
46760	14829	0
46761	21382	0
46762	50981	0
46763	18377	0
46764	33719	0
46765	26381	0
46766	38830	0
46767	36943	0
46768	20145	0
46769	868	0
46770	22214	0
46771	30967	0
46772	20197	0
46773	30260	0
46774	10323	0
46775	33115	0
46776	3777	0
46777	35340	0
46778	31639	0
46779	3405	0
46780	20627	0
46781	9373	0
46782	24623	0
46783	23979	0
46784	1873	0
46785	41344	0
46786	3780	0
46787	10193	0
46788	13161	0
46789	7587	0
46790	38650	0
46791	13224	0
46792	46022	0
46793	22972	0
46794	45368	0
46795	24153	0
46796	30699	0
46797	18548	0
46798	649	0
46799	38434	0
46800	25009	0
46801	40683	0
46802	17293	0
46803	1567	0
46804	12938	0
46805	38529	0
46806	11438	0
46807	22393	0
46808	24964	0
46809	17256	0
46810	21998	0
46811	32423	0
46812	3568	0
46813	9005	0
46814	24937	0
46815	19240	0
46816	12480	0
46817	43643	0
46818	1543	0
46819	1734	0
46820	49741	0
46821	4089	0
46822	44735	0
46823	21351	0
46824	14005	0
46825	41265	0
46826	21878	0
46827	3020	0
46828	9079	0
46829	8720	0
46830	50982	0
46831	48481	0
46832	47570	0
46833	1001	0
46834	34786	0
46835	37371	0
46836	12895	0
46837	35026	0
46838	46404	0
46839	18701	0
46840	23481	0
46841	22222	0
46842	31713	0
46843	15175	0
46844	51632	0
46845	35854	0
46846	51665	0
46847	29503	0
46848	8498	0
46849	11670	0
46850	10141	0
46851	36908	0
46852	15522	0
46853	42304	0
46854	25405	0
46855	29788	0
46856	19300	0
46857	7259	0
46858	16529	0
46859	36956	0
46860	51993	0
46861	35270	0
46862	40295	0
46863	6862	0
46864	12390	0
46865	40399	0
46866	24078	0
46867	47532	0
46868	16148	0
46869	34540	0
46870	17787	0
46871	18241	0
46872	40751	0
46873	29185	0
46874	20655	0
46875	17497	0
46876	36490	0
46877	18643	0
46878	22805	0
46879	46568	0
46880	35951	0
46881	45320	0
46882	36804	0
46883	44638	0
46884	4243	0
46885	2592	0
46886	24282	0
46887	33955	0
46888	38058	0
46889	27605	0
46890	1039	0
46891	1757	0
46892	40321	0
46893	33835	0
46894	2205	0
46895	12893	0
46896	13304	0
46897	36154	0
46898	23790	0
46899	40669	0
46900	3467	0
46901	12823	0
46902	5547	0
46903	6052	0
46904	48895	0
46905	13061	0
46906	29691	0
46907	1669	0
46908	30636	0
46909	39112	0
46910	27263	0
46911	14006	0
46912	37388	0
46913	43538	0
46914	7311	0
46915	11027	0
46916	41572	0
46917	4736	0
46918	44132	0
46919	10458	0
46920	30003	0
46921	38516	0
46922	2607	0
46923	43204	0
46924	34482	0
46925	39743	0
46926	11069	0
46927	48424	0
46928	33068	0
46929	28390	0
46930	29260	0
46931	13711	0
46932	41106	0
46933	43324	0
46934	9113	0
46935	51408	0
46936	8236	0
46937	20984	0
46938	51558	0
46939	51393	0
46940	10678	0
46941	13543	0
46942	22034	0
46943	45390	0
46944	47321	0
46945	30513	0
46946	31246	0
46947	2612	0
46948	14122	0
46949	50530	0
46950	22348	0
46951	30651	0
46952	47604	0
46953	42583	0
46954	44396	0
46955	46305	0
46956	18168	0
46957	4318	0
46958	45632	0
46959	9316	0
46960	34159	0
46961	24574	0
46962	23369	0
46963	12065	0
46964	32982	0
46965	46913	0
46966	7474	0
46967	20270	0
46968	47626	0
46969	556	0
46970	2597	0
46971	34446	0
46972	14920	0
46973	35876	0
46974	49506	0
46975	19520	0
46976	32452	0
46977	33673	0
46978	13885	0
46979	19917	0
46980	11650	0
46981	16243	0
46982	16998	0
46983	4124	0
46984	6238	0
46985	120	0
46986	39574	0
46987	45751	0
46988	51908	0
46989	7216	0
46990	48697	0
46991	45046	0
46992	36305	0
46993	4085	0
46994	6607	0
46995	6904	0
46996	25368	0
46997	19789	0
46998	49973	0
46999	32538	0
47000	48616	0
47001	38408	0
47002	26410	0
47003	24229	0
47004	10369	0
47005	10751	0
47006	41916	0
47007	12948	0
47008	20682	0
47009	28613	0
47010	14110	0
47011	8161	0
47012	16519	0
47013	28829	0
47014	27944	0
47015	12337	0
47016	25933	0
47017	42174	0
47018	37101	0
47019	14218	0
47020	4913	0
47021	23443	0
47022	1271	0
47023	17551	0
47024	23714	0
47025	15626	0
47026	25488	0
47027	319	0
47028	3332	0
47029	2864	0
47030	31832	0
47031	7543	0
47032	4585	0
47033	2346	0
47034	27979	0
47035	2814	0
47036	34282	0
47037	437	0
47038	18259	0
47039	37253	0
47040	11586	0
47041	22877	0
47042	33107	0
47043	15681	0
47044	5573	0
47045	5182	0
47046	37031	0
47047	46461	0
47048	18289	0
47049	47850	0
47050	46057	0
47051	16152	0
47052	4187	0
47053	43580	0
47054	7097	0
47055	2532	0
47056	8664	0
47057	23945	0
47058	11711	0
47059	49621	0
47060	8784	0
47061	6117	0
47062	35689	0
47063	23430	0
47064	3084	0
47065	11911	0
47066	3296	0
47067	20774	0
47068	2829	0
47069	27670	0
47070	50154	0
47071	6975	0
47072	30456	0
47073	1217	0
47074	1309	0
47075	28447	0
47076	25114	0
47077	22511	0
47078	33972	0
47079	5251	0
47080	13120	0
47081	11831	0
47082	35449	0
47083	35743	0
47084	5549	0
47085	34410	0
47086	15163	0
47087	48056	0
47088	48698	0
47089	18856	0
47090	49544	0
47091	32364	0
47092	47276	0
47093	49097	0
47094	37275	0
47095	51863	0
47096	32108	0
47097	11974	0
47098	11768	0
47099	49689	0
47100	21841	0
47101	3503	0
47102	22884	0
47103	4720	0
47104	11877	0
47105	27107	0
47106	30387	0
47107	8030	0
47108	30959	0
47109	28659	0
47110	27101	0
47111	15436	0
47112	14723	0
47113	37010	0
47114	13045	0
47115	42057	0
47116	22780	0
47117	17368	0
47118	7122	0
47119	32938	0
47120	12939	0
47121	11087	0
47122	39626	0
47123	11007	0
47124	7013	0
47125	4947	0
47126	43513	0
47127	38697	0
47128	27899	0
47129	46086	0
47130	21203	0
47131	12688	0
47132	13276	0
47133	16739	0
47134	4992	0
47135	3860	0
47136	10212	0
47137	37695	0
47138	42215	0
47139	43046	0
47140	8860	0
47141	33690	0
47142	14556	0
47143	42674	0
47144	46857	0
47145	22324	0
47146	41737	0
47147	2616	0
47148	13996	0
47149	8100	0
47150	42874	0
47151	1992	0
47152	5732	0
47153	43663	0
47154	41109	0
47155	21384	0
47156	37220	0
47157	3725	0
47158	9974	0
47159	17366	0
47160	32461	0
47161	20950	0
47162	13945	0
47163	45835	0
47164	27922	0
47165	28073	0
47166	25506	0
47167	13665	0
47168	20225	0
47169	40942	0
47170	9881	0
47171	44438	0
47172	25395	0
47173	38067	0
47174	34535	0
47175	33676	0
47176	49829	0
47177	42611	0
47178	47658	0
47179	45415	0
47180	37238	0
47181	45621	0
47182	50007	0
47183	1565	0
47184	1653	0
47185	10166	0
47186	30861	0
47187	1276	0
47188	45557	0
47189	43160	0
47190	37852	0
47191	9962	0
47192	11986	0
47193	34668	0
47194	18242	0
47195	36577	0
47196	39406	0
47197	35592	0
47198	49086	0
47199	34421	0
47200	36541	0
47201	17184	0
47202	21602	0
47203	44768	0
47204	26869	0
47205	7358	0
47206	47639	0
47207	38653	0
47208	26193	0
47209	14487	0
47210	41741	0
47211	18329	0
47212	49872	0
47213	44106	0
47214	48922	0
47215	48324	0
47216	28921	0
47217	27990	0
47218	39367	0
47219	15445	0
47220	3577	0
47221	21985	0
47222	51783	0
47223	44657	0
47224	51751	0
47225	44236	0
47226	25451	0
47227	32393	0
47228	33264	0
47229	11264	0
47230	14983	0
47231	13457	0
47232	29400	0
47233	17271	0
47234	29295	0
47235	3241	0
47236	44761	0
47237	37821	0
47238	1014	0
47239	34180	0
47240	8748	0
47241	37133	0
47242	1423	0
47243	33157	0
47244	19024	0
47245	26246	0
47246	51047	0
47247	43127	0
47248	39984	0
47249	51775	0
47250	14869	0
47251	28791	0
47252	5769	0
47253	44081	0
47254	2469	0
47255	476	0
47256	6381	0
47257	30828	0
47258	9836	0
47259	12690	0
47260	47100	0
47261	41502	0
47262	19993	0
47263	22803	0
47264	30741	0
47265	3029	0
47266	108	0
47267	25158	0
47268	47644	0
47269	21994	0
47270	48173	0
47271	51855	0
47272	37149	0
47273	38868	0
47274	35044	0
47275	6995	0
47276	41207	0
47277	25818	0
47278	7927	0
47279	14423	0
47280	46905	0
47281	14018	0
47282	31502	0
47283	29015	0
47284	12257	0
47285	1495	0
47286	23801	0
47287	21129	0
47288	14061	0
47289	50969	0
47290	13867	0
47291	12275	0
47292	12631	0
47293	13340	0
47294	20244	0
47295	51470	0
47296	48495	0
47297	29687	0
47298	46643	0
47299	9921	0
47300	45079	0
47301	49808	0
47302	50442	0
47303	47302	0
47304	8842	0
47305	18026	0
47306	12595	0
47307	12001	0
47308	40654	0
47309	32829	0
47310	5869	0
47311	36958	0
47312	11876	0
47313	41514	0
47314	27375	0
47315	28501	0
47316	46628	0
47317	19299	0
47318	33235	0
47319	29049	0
47320	34639	0
47321	38920	0
47322	20430	0
47323	30240	0
47324	19651	0
47325	12349	0
47326	11050	0
47327	16581	0
47328	34385	0
47329	200	0
47330	6106	0
47331	31905	0
47332	2224	0
47333	8038	0
47334	8395	0
47335	49867	0
47336	27326	0
47337	23756	0
47338	30914	0
47339	15954	0
47340	18005	0
47341	44230	0
47342	20007	0
47343	26836	0
47344	36711	0
47345	32011	0
47346	46734	0
47347	18756	0
47348	14080	0
47349	51447	0
47350	36507	0
47351	6663	0
47352	5012	0
47353	7146	0
47354	3544	0
47355	45132	0
47356	18834	0
47357	22731	0
47358	27746	0
47359	3488	0
47360	141	0
47361	23847	0
47362	46159	0
47363	3610	0
47364	20653	0
47365	38389	0
47366	14727	0
47367	23355	0
47368	8325	0
47369	45119	0
47370	5267	0
47371	6025	0
47372	28794	0
47373	9065	0
47374	34757	0
47375	15068	0
47376	18401	0
47377	10479	0
47378	45587	0
47379	32990	0
47380	38217	0
47381	41836	0
47382	23595	0
47383	42137	0
47384	706	0
47385	36837	0
47386	34682	0
47387	42363	0
47388	19813	0
47389	9402	0
47390	47146	0
47391	33087	0
47392	37822	0
47393	45840	0
47394	25937	0
47395	35873	0
47396	2231	0
47397	12401	0
47398	44872	0
47399	38869	0
47400	603	0
47401	27400	0
47402	29731	0
47403	28018	0
47404	10106	0
47405	37715	0
47406	12031	0
47407	40997	0
47408	51744	0
47409	15674	0
47410	24822	0
47411	24900	0
47412	2615	0
47413	4270	0
47414	47871	0
47415	41500	0
47416	3798	0
47417	42858	0
47418	35355	0
47419	10155	0
47420	31775	0
47421	2747	0
47422	6360	0
47423	42774	0
47424	50784	0
47425	3329	0
47426	8102	0
47427	10138	0
47428	35745	0
47429	13964	0
47430	2952	0
47431	9318	0
47432	48700	0
47433	20158	0
47434	26264	0
47435	48069	0
47436	8429	0
47437	15385	0
47438	47563	0
47439	51699	0
47440	17916	0
47441	39636	0
47442	17383	0
47443	26360	0
47444	6249	0
47445	20156	0
47446	41756	0
47447	37716	0
47448	2773	0
47449	35793	0
47450	4952	0
47451	24299	0
47452	13221	0
47453	44672	0
47454	34722	0
47455	46888	0
47456	6122	0
47457	25776	0
47458	25088	0
47459	7854	0
47460	3552	0
47461	23685	0
47462	10302	0
47463	34528	0
47464	46358	0
47465	992	0
47466	9267	0
47467	32294	0
47468	27027	0
47469	41851	0
47470	14628	0
47471	49940	0
47472	41015	0
47473	11187	0
47474	3772	0
47475	7295	0
47476	34714	0
47477	3902	0
47478	21996	0
47479	38558	0
47480	39123	0
47481	48868	0
47482	32769	0
47483	32473	0
47484	26755	0
47485	1126	0
47486	50233	0
47487	23335	0
47488	1595	0
47489	47051	0
47490	10845	0
47491	47593	0
47492	20107	0
47493	15309	0
47494	46165	0
47495	15194	0
47496	27295	0
47497	22237	0
47498	48021	0
47499	8848	0
47500	24807	0
47501	50736	0
47502	42430	0
47503	13418	0
47504	37331	0
47505	11379	0
47506	32540	0
47507	47571	0
47508	29264	0
47509	43892	0
47510	20772	0
47511	38537	0
47512	38637	0
47513	48578	0
47514	889	0
47515	3716	0
47516	6552	0
47517	3717	0
47518	26457	0
47519	22356	0
47520	2480	0
47521	27032	0
47522	12619	0
47523	11994	0
47524	16313	0
47525	3669	0
47526	20636	0
47527	28243	0
47528	44604	0
47529	31903	0
47530	38638	0
47531	15376	0
47532	12746	0
47533	45412	0
47534	23996	0
47535	31907	0
47536	37361	0
47537	38424	0
47538	1830	0
47539	3841	0
47540	47131	0
47541	37209	0
47542	33387	0
47543	3996	0
47544	6850	0
47545	50820	0
47546	10861	0
47547	34504	0
47548	5120	0
47549	42374	0
47550	17004	0
47551	22162	0
47552	12627	0
47553	20892	0
47554	28834	0
47555	1285	0
47556	26552	0
47557	1847	0
47558	442	0
47559	15284	0
47560	20327	0
47561	27162	0
47562	24244	0
47563	19988	0
47564	41175	0
47565	17411	0
47566	47463	0
47567	35199	0
47568	29346	0
47569	27656	0
47570	4964	0
47571	25854	0
47572	33783	0
47573	16136	0
47574	41185	0
47575	29564	0
47576	36591	0
47577	27677	0
47578	21849	0
47579	11396	0
47580	44622	0
47581	3130	0
47582	13944	0
47583	6660	0
47584	51601	0
47585	46442	0
47586	12614	0
47587	41131	0
47588	9101	0
47589	40200	0
47590	12556	0
47591	41525	0
47592	5922	0
47593	3288	0
47594	36528	0
47595	34834	0
47596	50497	0
47597	3686	0
47598	50996	0
47599	8648	0
47600	31462	0
47601	49033	0
47602	33465	0
47603	44445	0
47604	9308	0
47605	25872	0
47606	49433	0
47607	36436	0
47608	12469	0
47609	1894	0
47610	31206	0
47611	34392	0
47612	1353	0
47613	39823	0
47614	39182	0
47615	49843	0
47616	44727	0
47617	48587	0
47618	31036	0
47619	50522	0
47620	26390	0
47621	41012	0
47622	42810	0
47623	32217	0
47624	5331	0
47625	46829	0
47626	42682	0
47627	47115	0
47628	39768	0
47629	948	0
47630	12687	0
47631	47558	0
47632	30905	0
47633	35760	0
47634	33961	0
47635	27325	0
47636	426	0
47637	4063	0
47638	24575	0
47639	22589	0
47640	14392	0
47641	30625	0
47642	11005	0
47643	48193	0
47644	32638	0
47645	14277	0
47646	51258	0
47647	46706	0
47648	42590	0
47649	2260	0
47650	19616	0
47651	27137	0
47652	4780	0
47653	48872	0
47654	27247	0
47655	43034	0
47656	30972	0
47657	44302	0
47658	26742	0
47659	50397	0
47660	45764	0
47661	12066	0
47662	44629	0
47663	20836	0
47664	42537	0
47665	25248	0
47666	18669	0
47667	5862	0
47668	28191	0
47669	50598	0
47670	32576	0
47671	29526	0
47672	30266	0
47673	31234	0
47674	4051	0
47675	28638	0
47676	14703	0
47677	29417	0
47678	17283	0
47679	30830	0
47680	36043	0
47681	33513	0
47682	37959	0
47683	13098	0
47684	35923	0
47685	20622	0
47686	35345	0
47687	36215	0
47688	42449	0
47689	42876	0
47690	8556	0
47691	33824	0
47692	45506	0
47693	20580	0
47694	30306	0
47695	28484	0
47696	11882	0
47697	51504	0
47698	1952	0
47699	21398	0
47700	13977	0
47701	43993	0
47702	27303	0
47703	36634	0
47704	23222	0
47705	51304	0
47706	15233	0
47707	35955	0
47708	15529	0
47709	23227	0
47710	6303	0
47711	23722	0
47712	11008	0
47713	34499	0
47714	40999	0
47715	35480	0
47716	45372	0
47717	14406	0
47718	4316	0
47719	20009	0
47720	26746	0
47721	42018	0
47722	51069	0
47723	40708	0
47724	43083	0
47725	11285	0
47726	38119	0
47727	29335	0
47728	48561	0
47729	9994	0
47730	10737	0
47731	46069	0
47732	38772	0
47733	9411	0
47734	36843	0
47735	11728	0
47736	13021	0
47737	28748	0
47738	44223	0
47739	28055	0
47740	41868	0
47741	12382	0
47742	50395	0
47743	15418	0
47744	19948	0
47745	3396	0
47746	46400	0
47747	9493	0
47748	12158	0
47749	4719	0
47750	27709	0
47751	40675	0
47752	2332	0
47753	21263	0
47754	22065	0
47755	44524	0
47756	34644	0
47757	149	0
47758	34371	0
47759	12517	0
47760	35178	0
47761	37646	0
47762	12346	0
47763	45084	0
47764	31216	0
47765	6909	0
47766	48230	0
47767	4210	0
47768	27345	0
47769	21235	0
47770	3211	0
47771	23650	0
47772	5925	0
47773	1058	0
47774	29499	0
47775	29219	0
47776	18642	0
47777	8635	0
47778	19016	0
47779	46654	0
47780	16819	0
47781	24670	0
47782	40886	0
47783	40359	0
47784	51157	0
47785	31891	0
47786	4873	0
47787	44731	0
47788	27951	0
47789	15221	0
47790	17903	0
47791	47190	0
47792	35393	0
47793	11644	0
47794	23128	0
47795	14510	0
47796	5692	0
47797	15072	0
47798	13077	0
47799	40401	0
47800	45232	0
47801	8548	0
47802	49838	0
47803	41878	0
47804	24216	0
47805	42917	0
47806	43463	0
47807	19151	0
47808	25089	0
47809	51261	0
47810	13850	0
47811	13973	0
47812	4091	0
47813	1222	0
47814	8765	0
47815	49935	0
47816	43915	0
47817	29490	0
47818	5158	0
47819	43321	0
47820	23654	0
47821	1298	0
47822	22951	0
47823	44771	0
47824	31228	0
47825	43367	0
47826	2073	0
47827	43402	0
47828	44464	0
47829	35717	0
47830	13980	0
47831	37148	0
47832	19658	0
47833	30200	0
47834	29651	0
47835	34192	0
47836	44175	0
47837	14978	0
47838	25063	0
47839	18772	0
47840	5458	0
47841	43850	0
47842	1485	0
47843	11826	0
47844	33101	0
47845	22211	0
47846	37872	0
47847	36579	0
47848	31608	0
47849	10472	0
47850	11340	0
47851	2453	0
47852	44976	0
47853	10810	0
47854	11323	0
47855	34758	0
47856	48627	0
47857	28421	0
47858	21198	0
47859	38351	0
47860	39976	0
47861	23807	0
47862	510	0
47863	11413	0
47864	18172	0
47865	44071	0
47866	44777	0
47867	12396	0
47868	46066	0
47869	49758	0
47870	44139	0
47871	46562	0
47872	20491	0
47873	17954	0
47874	39434	0
47875	11324	0
47876	31795	0
47877	13034	0
47878	25601	0
47879	17943	0
47880	41799	0
47881	47494	0
47882	34617	0
47883	21603	0
47884	4835	0
47885	47951	0
47886	47824	0
47887	40324	0
47888	8003	0
47889	2944	0
47890	21183	0
47891	6781	0
47892	5048	0
47893	16855	0
47894	16701	0
47895	9500	0
47896	35346	0
47897	14680	0
47898	9074	0
47899	18208	0
47900	7514	0
47901	50952	0
47902	17362	0
47903	33015	0
47904	22355	0
47905	38018	0
47906	5354	0
47907	6517	0
47908	20538	0
47909	13443	0
47910	46547	0
47911	32820	0
47912	11539	0
47913	5207	0
47914	15170	0
47915	3666	0
47916	22847	0
47917	5465	0
47918	9044	0
47919	1858	0
47920	10394	0
47921	13285	0
47922	46651	0
47923	46381	0
47924	10747	0
47925	33761	0
47926	40414	0
47927	18617	0
47928	27947	0
47929	3361	0
47930	23619	0
47931	17615	0
47932	27537	0
47933	26077	0
47934	51206	0
47935	28459	0
47936	14087	0
47937	15237	0
47938	48871	0
47939	12828	0
47940	28355	0
47941	10964	0
47942	37393	0
47943	46962	0
47944	32475	0
47945	4614	0
47946	7816	0
47947	24332	0
47948	10916	0
47949	51102	0
47950	38463	0
47951	18902	0
47952	41579	0
47953	39738	0
47954	4349	0
47955	49476	0
47956	37120	0
47957	38471	0
47958	22102	0
47959	22110	0
47960	16366	0
47961	31916	0
47962	21567	0
47963	51547	0
47964	30030	0
47965	26316	0
47966	33329	0
47967	7464	0
47968	49062	0
47969	31027	0
47970	41219	0
47971	28658	0
47972	49478	0
47973	630	0
47974	16459	0
47975	6632	0
47976	37084	0
47977	24505	0
47978	22568	0
47979	7842	0
47980	8756	0
47981	9841	0
47982	37774	0
47983	42571	0
47984	16222	0
47985	11919	0
47986	36182	0
47987	5418	0
47988	3330	0
47989	39433	0
47990	37281	0
47991	23394	0
47992	5545	0
47993	25149	0
47994	37338	0
47995	43590	0
47996	7784	0
47997	29155	0
47998	22806	0
47999	3661	0
48000	2141	0
48001	14194	0
48002	26528	0
48003	27012	0
48004	6852	0
48005	16972	0
48006	45198	0
48007	1239	0
48008	26015	0
48009	14845	0
48010	16775	0
48011	12096	0
48012	37618	0
48013	27339	0
48014	12613	0
48015	22783	0
48016	5899	0
48017	14794	0
48018	26295	0
48019	33144	0
48020	10901	0
48021	25383	0
48022	1599	0
48023	23702	0
48024	49387	0
48025	12230	0
48026	17811	0
48027	28789	0
48028	12161	0
48029	3884	0
48030	48657	0
48031	16478	0
48032	7633	0
48033	41911	0
48034	9645	0
48035	17484	0
48036	17788	0
48037	4536	0
48038	10686	0
48039	33949	0
48040	21259	0
48041	37912	0
48042	21261	0
48043	37341	0
48044	33932	0
48045	16490	0
48046	10540	0
48047	28256	0
48048	13548	0
48049	19871	0
48050	28405	0
48051	20439	0
48052	869	0
48053	17155	0
48054	51314	0
48055	34125	0
48056	51476	0
48057	19746	0
48058	47070	0
48059	26586	0
48060	32052	0
48061	28070	0
48062	45353	0
48063	30073	0
48064	15168	0
48065	13839	0
48066	10169	0
48067	13837	0
48068	38060	0
48069	30461	0
48070	5995	0
48071	42795	0
48072	34166	0
48073	7719	0
48074	7458	0
48075	14229	0
48076	36744	0
48077	43525	0
48078	14711	0
48079	20791	0
48080	2567	0
48081	37344	0
48082	33790	0
48083	31142	0
48084	19527	0
48085	23352	0
48086	44140	0
48087	30732	0
48088	18881	0
48089	15597	0
48090	15558	0
48091	15416	0
48092	29581	0
48093	47097	0
48094	29916	0
48095	3744	0
48096	27289	0
48097	15562	0
48098	39596	0
48099	49471	0
48100	39287	0
48101	14927	0
48102	10525	0
48103	16172	0
48104	47597	0
48105	27737	0
48106	22172	0
48107	30592	0
48108	25031	0
48109	9776	0
48110	48410	0
48111	19289	0
48112	20760	0
48113	48083	0
48114	30987	0
48115	48550	0
48116	10957	0
48117	45732	0
48118	40772	0
48119	15878	0
48120	40462	0
48121	26361	0
48122	44213	0
48123	8215	0
48124	42518	0
48125	14856	0
48126	42819	0
48127	25536	0
48128	33908	0
48129	33980	0
48130	46179	0
48131	49064	0
48132	21838	0
48133	36090	0
48134	50744	0
48135	49570	0
48136	3188	0
48137	50012	0
48138	33491	0
48139	49295	0
48140	27941	0
48141	29220	0
48142	4896	0
48143	24985	0
48144	23311	0
48145	189	0
48146	39632	0
48147	20730	0
48148	28969	0
48149	18760	0
48150	28851	0
48151	30645	0
48152	6343	0
48153	4028	0
48154	11221	0
48155	34490	0
48156	33455	0
48157	40530	0
48158	7671	0
48159	17447	0
48160	8589	0
48161	12059	0
48162	42248	0
48163	6877	0
48164	13263	0
48165	2936	0
48166	29366	0
48167	15807	0
48168	428	0
48169	15753	0
