28806	14929	0
11245	11229	1
27442	27242	1
48945	48735	1
11939	8629	0
46981	16243	0
36801	36517	1
1303	1066	1
43746	43528	1
26115	17814	0
35745	35718	1
20103	30517	0
4767	45347	0
34484	34389	1
9294	9077	1
12453	12133	1
45195	33226	0
46053	29908	0
44011	22321	0
41220	41005	1
36539	36524	1
1395	49968	0
51232	51057	1
40167	50580	0
36859	36640	1
36911	36694	1
27804	23872	0
1685	18471	0
20216	31798	0
14938	8238	0
4969	13526	0
39449	39334	1
8643	8561	1
32251	32186	1
20336	38459	0
26751	18498	0
36944	36939	1
12712	12615	1
1242	1199	1
46999	32538	0
24112	24097	1
32264	21001	1
44120	10300	0
49338	31406	0
24475	24049	1
3912	3673	1
49881	32420	1
38372	38244	1
41564	32176	1
21014	4868	0
24060	24037	1
9886	9718	1
41031	25232	1
35335	32337	0
51456	48472	0
32433	9891	1
50692	8909	0
17920	17770	1
26173	3904	0
6478	28483	0
27872	25893	0
38191	38168	1
48903	48865	1
19729	7594	0
14265	18342	0
17268	36813	0
41921	32035	1
39180	39058	1
35462	35049	1
19460	38616	0
36921	36898	1
22917	22748	1
36396	36038	1
21506	6102	0
26833	9711	0
11185	11017	1
13413	26799	0
36894	36512	1
37254	15214	0
4950	23649	0
1304	1259	1
41368	22885	0
41807	41559	1
12330	12078	1
36692	36558	1
1380	1077	1
5392	28469	0
9693	9594	1
41959	47557	0
40970	40932	1
27546	8495	0
15028	7375	1
38876	32068	1
20105	28632	0
44315	44011	1
25215	37548	0
44439	48660	0
12330	12311	1
43684	25777	0
12987	12724	1
27497	27323	1
15344	15044	1
1566	50958	0
12383	12291	1
39788	39710	1
47961	47566	1
842	632	1
37982	37612	1
39948	39713	1
23105	48948	0
44440	44037	1
11433	11068	1
12048	50892	0
12178	39268	0
41072	41070	1
9690	19710	0
25272	25239	1
48701	48667	1
2939	38144	0
43448	36870	0
33389	24034	0
49612	32247	1
50077	50070	1
24715	36555	0
37950	43707	0
25352	25071	1
31836	24859	0
12402	12334	1
35102	20224	0
1285	1112	1
4401	16119	0
23898	33351	0
36934	36819	1
49776	15806	1
42108	10342	0
49843	15857	1
34147	15555	0
940	622	1
31009	51696	0
37799	37547	1
32390	15577	1
7623	32914	0
15997	15588	1
24615	51745	0
43144	43128	1
36883	36630	1
38325	13619	0
12462	12375	1
24314	24150	1
1463	1437	1
1323	1002	1
29762	27282	0
30852	17881	0
34191	12647	0
8915	8785	1
48700	48672	1
35944	39542	0
15643	2364	0
46912	46566	1
22945	22863	1
48915	48792	1
25151	25113	1
39816	39568	1
36747	11309	0
40622	40508	1
48301	48053	1
36606	36524	1
46859	46705	1
44277	44047	1
49794	32002	1
26897	8691	0
25496	25343	1
9485	9175	1
1205	1048	1
8942	33725	0
45397	45238	1
15930	15703	1
36968	36931	1
31866	23507	0
15202	7141	1
3912	3651	1
51578	14284	0
23529	12373	0
50485	27208	0
35377	35023	1
23805	39747	0
5068	45073	0
38537	8043	0
15483	7155	1
36954	36628	1
39907	39831	1
11370	11082	1
3770	3712	1
35070	35032	1
16348	41552	0
9712	903	0
50674	18256	0
12377	12155	1
36790	8997	0
21077	21021	1
12837	12572	1
34920	32067	1
1689	22550	0
32410	15883	1
36913	36514	1
49693	49663	1
17276	17054	1
39855	39819	1
48884	34206	0
27952	48223	0
32745	32662	1
24033	51292	0
32192	32137	1
31414	19741	0
24480	24114	1
34972	34657	1
3764	26277	0
24484	24260	1
43456	20337	0
34639	47575	0
29131	34719	0
50152	35077	0
14916	29371	0
43650	9575	0
12451	12304	1
29091	29027	1
1039	1007	1
24467	24032	1
6307	40874	0
12034	12006	1
15438	15359	1
34252	34197	1
29318	29038	1
10342	10058	1
12320	12255	1
49195	33454	0
8971	8803	1
12304	12255	1
12365	12325	1
31240	27230	0
46787	46722	1
24440	24157	1
48896	48700	1
36832	36644	1
36700	36685	1
21745	11844	0
36422	32240	0
25281	25006	1
5851	1677	0
41845	41560	1
6184	284	0
11441	11207	1
7470	35992	0
9294	9203	1
7823	26588	0
17112	3026	0
24486	24010	1
17740	17529	1
45968	37961	0
15644	15557	1
28446	44593	0
2987	18492	0
13962	13923	1
28636	36526	0
28241	39020	0
31120	36360	0
31008	34960	0
24339	24194	1
41224	14547	0
11255	11240	1
3923	5341	0
15700	15554	1
4572	24242	0
15678	15586	1
10160	8063	0
41495	6669	0
42964	41362	0
12061	12043	1
12338	12149	1
39710	39553	1
24850	30723	0
30714	22116	0
35375	35141	1
25152	25084	1
40898	40581	1
27416	20545	0
24271	24234	1
7190	7141	1
51170	51078	1
10016	4553	0
27820	46339	0
1060	1048	1
19880	8592	0
49706	15511	1
12329	12147	1
5659	4818	0
21756	28235	0
50695	37958	0
49548	15546	1
36675	36538	1
3973	3688	1
51231	49001	0
34894	34821	1
24828	1700	0
12661	17090	0
51747	51585	1
14960	14842	1
41839	41755	1
45440	45431	1
41206	41181	1
29906	46122	0
10476	10414	1
20737	31265	0
7704	38076	0
50317	27191	0
14227	28952	0
35525	25374	0
12426	12234	1
24474	24418	1
27082	48405	0
45472	43347	0
40565	12021	0
18907	3325	0
39898	39860	1
17968	17675	1
1066	1022	1
32433	32171	1
36591	36538	1
18021	49201	0
45980	45845	1
43540	16037	0
24165	37884	0
187	4039	0
36220	36194	1
48644	48641	1
23905	27601	0
44123	8981	0
7733	22738	0
34474	34073	1
7980	7867	1
9937	17420	0
7085	26065	0
34740	32408	1
12201	16070	0
36906	36767	1
32495	15537	1
15312	7195	1
19007	22153	0
36492	46254	0
47863	47534	1
36647	36570	1
34407	34242	1
7271	7218	1
12954	12670	1
14752	13594	0
32058	19534	0
21149	37827	0
25115	25037	1
30125	7542	0
6646	9376	0
46101	46088	1
44075	44535	0
34439	39525	0
44462	26627	0
47745	47733	1
25071	25008	1
22343	11955	0
16000	15677	1
36750	36553	1
24237	24028	1
7981	3653	0
36934	36679	1
32180	15958	1
50681	33275	0
8190	17202	0
40865	40821	1
48920	48646	1
7156	38978	0
46460	46141	1
8154	8042	1
39238	39237	1
28458	47088	0
36904	36534	1
1219	1042	1
13029	2923	0
33746	15337	0
49021	10551	0
4987	4772	1
15778	25743	0
25499	51189	0
25246	25078	1
13046	12885	0
27249	27090	1
27362	27350	0
2373	39917	0
5264	19865	0
8359	37895	0
14356	35768	0
8937	21824	0
19419	25597	0
36932	36592	1
21937	23748	0
40611	13999	0
1300	1008	1
37740	22626	0
34634	13877	0
44365	32324	1
12400	12056	1
19792	49125	0
1283	1052	1
11071	46741	0
21226	14544	0
24431	24330	1
20269	10049	0
15680	15644	1
39819	39558	1
25550	46539	0
36965	36940	1
30037	20815	0
51149	51053	1
36396	5002	0
47470	47326	1
39882	39558	1
25301	25254	1
46727	7838	0
51436	38703	0
48980	48796	1
9247	40533	0
49541	32139	1
47692	45506	0
44733	44697	1
46931	13711	0
2748	618	0
49531	15511	1
15955	15941	1
30924	9469	0
27083	26022	0
21935	38024	0
24415	24059	1
40049	51987	0
17362	17228	1
44491	15506	1
12330	12192	1
16665	3232	0
37127	36480	0
44294	16562	0
43882	43640	1
49983	25960	0
11257	9279	0
29952	38938	0
49531	32363	1
20447	20146	1
5893	5592	1
34824	15683	1
36764	36615	1
20985	48168	0
36948	36923	1
36639	36514	1
39991	39990	1
44353	44070	1
24351	24234	1
19125	29097	0
47890	47651	1
40358	19021	0
49649	15739	1
11423	11299	1
17896	17715	1
36932	36904	1
21420	21230	1
17433	17094	1
39849	26473	0
19968	33873	0
10163	10013	1
15228	24806	0
25295	6684	0
47970	47562	1
34632	47440	0
12493	12123	1
25484	25479	1
15425	37551	0
25307	25188	1
43912	24108	0
36865	36559	1
36786	36754	1
10959	10807	1
36919	36653	1
1254	1067	1
6267	15926	0
9459	9224	1
25230	25132	1
16176	16063	1
24327	24059	1
3655	24079	0
47851	47672	1
15050	30920	0
47208	9562	1
3986	3737	1
11607	11685	0
12295	12127	1
86	14709	0
24370	24049	1
43977	43645	1
7948	19184	0
3901	19669	0
31111	37182	0
11406	11019	1
32375	32324	1
9598	4425	0
34828	34775	1
46971	34446	0
25313	25084	1
32130	2727	0
29930	11017	0
2354	38652	0
39217	1608	0
32462	32301	1
39011	37631	0
44070	44021	1
50229	50129	1
36993	36763	1
30290	27058	0
36158	36110	1
22731	26439	0
32921	32588	1
36974	36768	1
43664	43641	1
6393	6346	1
842	810	1
39814	39740	1
18574	25573	0
36928	36596	1
867	30427	0
29247	29142	1
40866	40697	1
46440	46276	1
49541	34632	1
36608	36548	1
36808	36722	1
47747	47742	1
25054	25053	1
4981	40785	0
47335	49867	0
31704	13606	0
12364	12084	1
10396	9306	0
25906	26241	0
24194	24089	1
36793	36749	1
32379	32034	1
36947	36595	1
50198	50089	1
39990	39723	1
43536	45452	0
17458	29109	0
51650	3680	0
25033	25008	1
1949	20930	0
36919	36583	1
13799	1150	0
2130	11720	0
13525	6906	0
49580	32301	1
32820	35914	0
40694	40540	1
1477	1378	1
20986	33833	0
45266	8285	1
24480	24216	1
24982	15511	0
1067	1007	1
39917	39788	1
17646	20413	0
10993	26324	0
2469	41333	0
49903	16525	0
36896	36649	1
28576	29727	0
25311	25299	1
48651	48570	1
5426	41652	0
28389	15362	0
3386	35473	0
32475	32126	1
9852	125	0
43956	47780	0
11446	11091	1
36896	36819	1
36961	36953	1
1332	1061	1
25488	25440	1
1361	1323	1
19785	9942	0
43474	43175	1
9480	9429	1
19306	17670	0
49000	48693	1
46055	6016	0
32448	32082	1
36932	36603	1
36965	36749	1
49526	35527	0
24043	24037	1
12225	12169	1
25341	43939	0
12155	12091	1
13237	17437	0
39291	39038	1
44296	51551	0
29539	50719	0
24268	24246	1
26941	31375	0
9213	9167	1
236	39330	0
2144	38599	0
10372	20115	0
36849	36745	1
25974	46257	0
29460	29054	1
50648	35072	0
7360	7213	1
6853	35752	0
44899	44808	1
47243	47076	1
22916	22863	1
36857	42262	0
32067	15937	1
851	583	1
20031	9675	0
30589	44806	0
45238	8016	1
46208	46120	1
19966	48985	0
47088	48698	0
3645	3593	1
15677	15523	1
36319	36050	1
4258	39686	0
47676	47520	1
48102	34677	1
7261	31207	0
48383	8686	0
48242	15683	1
36810	36685	1
3889	8217	0
42676	16973	0
49649	41645	1
36943	36798	1
11467	11080	1
30628	9976	0
43704	43583	1
17446	17011	1
24240	24017	1
2476	24065	0
28501	30906	0
10343	10150	1
44384	44045	1
36952	36625	1
49086	24714	0
39493	39292	1
1356	1163	1
24240	24134	1
5982	2317	0
48627	48552	1
35942	10023	0
34147	34045	1
36827	36719	1
50035	50011	1
49686	15862	1
35428	35005	1
36691	36664	1
45309	45016	1
12255	12225	1
49904	15690	1
14198	6302	0
47893	47606	1
24325	24049	1
27210	27188	1
47884	4835	0
36893	36549	1
48427	39623	0
30135	18794	0
35308	35241	1
24070	29099	0
12238	12053	1
7469	7280	1
3131	23626	0
25348	25306	1
39919	6652	0
36961	36883	1
39804	39665	1
13300	33420	0
48988	48910	1
10136	48095	0
44266	44001	1
27439	20906	0
44915	44911	1
41166	41121	1
5997	5853	1
15352	15208	1
19229	14119	0
32737	20999	0
49509	36897	0
37964	25698	0
32324	32142	1
12451	12208	1
49986	49703	1
44109	44028	1
21361	21196	1
12359	39702	0
36869	30183	0
11345	11319	1
15673	43738	0
37014	46873	0
50971	27133	0
28782	39846	0
36241	36029	1
1456	1234	1
6174	19178	0
31204	10700	0
32677	39293	0
34258	34064	1
41428	46114	0
51854	37364	0
9264	9224	1
32270	15410	0
36805	36577	1
4457	32594	0
44428	44321	1
25381	25203	1
25348	25112	1
25343	25003	1
36685	36568	1
6997	30720	0
7230	8557	0
47678	47509	1
25195	25001	1
49984	37854	0
32176	15546	1
32415	32035	1
25414	25061	1
29962	2198	0
39224	39083	1
4450	39111	0
43396	49367	0
11360	11204	1
24483	24327	1
24437	24279	1
26566	16034	0
5336	27999	0
42687	46322	0
19758	47653	0
22843	27473	0
11205	11153	1
6564	42167	0
3761	16143	0
28367	18594	0
7113	40119	0
43526	40423	0
48809	48546	1
25233	25056	1
48921	48696	1
15276	15244	1
27470	7446	0
36712	36606	1
48710	48641	1
23861	4160	0
2666	27552	0
46502	32154	0
17204	39617	0
25450	25422	1
12631	12615	1
38097	16292	0
36830	36755	1
17477	17459	1
32865	29437	0
13251	6942	0
36764	36517	1
48905	48675	1
25436	25254	1
25474	25281	1
1456	1354	1
2299	25035	0
17176	5697	1
14824	14678	1
4620	1090	0
8009	35703	0
24196	47632	0
15962	7246	0
12309	12149	1
42959	156	0
42346	1310	0
50093	50041	1
36864	36619	1
25459	25342	1
36894	36644	1
42243	683	0
27883	27842	1
18458	21522	0
12996	12678	1
32138	32013	1
28124	37039	0
36770	36567	1
3288	26901	0
29434	29110	1
36822	36750	1
36996	36692	1
14976	8743	0
9201	6591	0
36845	36779	1
6699	6648	1
47985	47826	1
36577	36502	1
20228	15526	0
15968	15805	1
9278	25827	0
45496	45446	1
34777	15880	1
36915	36771	1
15734	13302	0
17966	17845	1
24157	24049	1
23233	23022	1
46251	10172	0
5628	46639	0
32664	1281	0
45266	8470	1
24486	24175	1
29772	22682	0
33129	20139	0
47295	51470	0
42621	44385	0
34071	34018	1
34334	10429	0
13783	13757	1
10068	31672	0
33982	18015	0
49802	49610	1
34219	47416	0
36650	36533	1
22374	9283	0
36326	36211	1
9878	9651	1
24455	24112	1
45063	11588	0
23289	23364	0
4072	36841	0
11844	43408	0
49620	15703	1
34896	15686	0
17352	17018	1
41335	41077	1
48305	15758	1
34579	25098	1
43932	22539	0
26748	9303	0
17604	17543	1
22755	20640	0
33352	33192	1
48054	51314	0
37695	49865	0
10954	7505	0
15671	15542	1
32291	32090	1
48437	3511	0
50896	42761	0
45694	10358	0
36767	36512	1
36683	39780	0
50233	26009	0
48576	39612	0
30123	33652	0
32448	32090	1
39192	39034	1
36630	48317	0
32495	32243	1
36806	36538	1
2818	4528	0
5835	5729	1
3826	15580	0
12224	12008	1
34752	34576	1
48322	34703	1
21851	31318	0
10481	10123	1
50608	33852	0
17643	50401	0
36974	36678	1
29492	29304	1
46067	40307	0
9450	3815	0
32433	32091	1
32186	32041	1
46283	36652	0
15761	15717	1
15843	15704	1
7414	9385	0
44509	19930	0
41089	32755	0
51459	3742	0
12675	39130	0
39223	1658	0
36768	36634	1
50449	50035	1
23871	35602	0
49649	34510	1
7528	8701	0
41098	45426	0
48435	41720	1
39948	39517	1
35454	35050	1
32428	16247	1
5974	5518	1
15474	8184	0
44865	8237	0
44365	32399	1
39882	39730	1
34639	15968	1
2668	22409	0
1165	1077	1
25075	25011	1
47745	47735	1
42796	43101	0
32288	42734	0
48912	35472	0
22696	5018	0
36771	36558	1
36911	36674	1
11187	46382	0
24394	24081	1
44226	44647	0
17115	17094	1
15665	15577	1
44372	41133	0
34289	34074	1
29390	29011	1
50781	10091	0
29052	2088	0
37301	46536	0
47779	47620	1
18307	48257	0
39455	39430	1
15292	11421	0
32485	32219	1
32481	32042	1
50269	50011	1
38017	36654	0
32392	32192	1
36975	36691	1
30136	30948	0
12161	12009	1
23447	5542	0
29620	38731	0
36952	36626	1
35208	6077	0
14077	17175	0
8929	8587	1
49945	37901	0
25998	40726	0
32284	32096	1
42447	27037	0
39035	50094	0
12736	12587	1
25381	25325	1
3083	5651	0
34821	16722	0
39008	44151	0
10133	10063	1
51717	51581	1
49849	32410	1
36813	36700	1
7155	7043	1
51444	4086	1
1349	1122	1
32051	21195	1
47992	47880	1
21298	9909	0
45417	45095	1
50507	14578	0
42105	7060	0
15426	15013	1
36610	36534	1
24198	24143	1
28324	28320	1
46488	46358	1
29304	29024	1
26830	24353	0
30166	47684	0
38810	8348	0
34925	5690	0
4311	4402	0
36881	36709	1
30733	40371	0
47385	36837	0
39331	39282	1
993	881	1
19572	27803	0
49996	34754	1
4747	35796	0
6908	44919	0
12332	12056	1
13515	13955	0
39858	39715	1
36932	36750	1
36782	36553	1
28016	50245	0
32255	23168	0
21178	21122	1
8652	8647	1
17852	30879	0
36957	36802	1
15496	15141	1
18760	35160	0
15202	15189	1
36434	36320	1
17829	17691	1
49989	49836	1
34391	34076	1
39724	39719	1
2591	1765	0
40806	45133	0
34391	34318	1
17690	17686	1
32902	6198	0
48044	33932	0
45497	8209	0
44381	44201	1
46444	46303	1
35046	35021	1
43128	43055	1
44175	18629	0
25422	25165	1
12332	12225	1
24333	24271	1
38388	30848	0
36975	36665	1
8233	8080	1
17390	17176	1
4730	17950	0
43347	43313	1
28776	7523	0
17419	17207	1
46350	45779	0
24437	24175	1
43657	43592	1
36785	17143	0
17412	17241	1
8423	8089	1
36792	36752	1
12324	12217	1
32280	21055	1
36961	36654	1
16692	8881	0
9347	9268	1
44402	44266	1
15968	15929	1
18770	32374	0
8983	8915	1
7978	7808	1
44384	44340	1
17914	17529	1
23298	9436	0
36956	36558	1
5150	40693	0
32051	15511	1
2161	6194	0
49638	5844	0
27887	45563	0
27399	27083	1
43931	43892	1
24492	24032	1
24089	24059	1
48970	48693	1
29662	17516	0
15792	15737	1
49855	32134	1
47854	47665	1
21385	32883	0
12208	12088	1
51388	36110	0
36627	36625	1
31359	42605	0
39295	39205	1
49111	12004	0
51528	44419	0
24351	24327	1
40967	40801	1
1247	9015	0
2037	50067	0
24378	24028	1
10115	18160	0
8677	1135	0
49605	15572	1
25268	25252	1
41332	41310	1
46437	46375	1
49938	49753	1
25103	25022	1
1291	1178	1
36775	36672	1
29919	16404	0
5387	18295	0
36954	36819	1
17957	17707	1
13907	37851	0
29854	49827	0
28809	1410	0
13712	13653	1
7333	7218	1
20602	10803	0
51186	39638	0
4581	28688	0
3435	23907	0
17187	17131	1
24494	24131	1
45475	40413	0
46276	46101	1
25496	25455	1
15658	15569	1
25302	25256	1
33311	33140	1
47430	47401	1
36938	28198	0
21308	9658	0
49904	15571	1
43903	43588	1
36684	36548	1
3626	45513	0
15352	15324	1
44572	32067	1
36786	36713	1
20646	38750	0
21422	21408	1
1280	1165	1
38956	16425	0
15415	15233	1
39331	39326	1
32475	21009	1
25388	25268	1
12916	12859	1
33119	36620	0
47230	14983	0
15776	15572	1
19520	20657	0
20202	20001	0
9731	9616	1
9429	9302	1
36948	36716	1
32438	32304	1
6164	24532	0
15862	15669	1
29271	50779	0
39576	23212	0
25482	25470	1
31790	16625	0
51422	35375	0
36633	36632	1
3897	3770	1
40287	47489	0
20708	2522	0
50741	40490	0
25742	15464	0
24456	24235	1
11417	11178	1
46422	46387	1
8581	10752	0
36610	36595	1
37198	21052	0
17340	17083	1
41564	32291	1
32428	21065	1
46358	46045	1
19876	36673	0
39066	49585	0
39864	51820	0
40588	6620	0
26050	22051	0
41812	41717	1
24208	24057	1
36679	36627	1
38180	12136	0
2968	18285	0
12218	24087	0
40651	40646	1
24258	24225	1
39353	39046	1
24335	24334	1
6239	50808	0
24394	24059	1
48117	48042	1
4716	37602	0
29483	29481	1
17922	17991	0
1256	1218	1
1427	39026	0
36137	31415	0
9140	9051	1
13024	22993	0
45444	8322	1
32471	32247	1
10974	40914	0
50095	50007	1
15805	15761	1
39824	50016	0
2613	41932	0
26629	39950	0
13802	13695	1
36965	36556	1
3463	9369	0
50879	36368	0
38346	3583	0
13442	46736	0
43815	43608	1
4545	25173	0
45406	45089	1
597	3530	0
39378	10392	0
12217	12133	1
12465	12332	1
38880	38878	1
24778	3380	0
39374	39034	1
11275	44682	0
43436	42166	0
32143	32137	1
1486	27682	0
49965	32067	1
36946	36678	1
49855	48445	1
46615	50549	0
48865	48747	1
8643	8540	1
36647	36522	1
1378	1227	1
11927	46451	0
33827	44097	0
36693	36689	1
2069	22433	0
1285	1144	1
14164	14148	1
36770	36744	1
25285	25131	1
12291	12074	1
36917	36510	1
32383	32198	1
32357	32190	1
34428	34403	1
1245	43488	0
36373	36353	1
43474	43384	1
14842	14548	1
4889	21458	0
25156	25004	1
48579	10649	0
36546	36540	1
51890	25990	0
8929	30659	0
39477	39456	1
25345	25222	1
29532	51291	0
36782	36694	1
39270	39249	1
5913	5525	1
28609	22197	0
11782	46471	0
42444	16565	1
44326	44028	1
3941	30214	0
12976	2413	0
45396	45340	1
22962	22527	1
25084	25082	1
51939	13036	0
50357	50093	1
27714	27226	0
21422	21090	1
32565	34552	0
15630	15612	1
49965	32019	1
46776	46615	1
28420	42666	0
39383	39184	1
13391	13146	1
45806	20810	0
36451	36180	1
9395	9272	1
48692	48582	1
49817	32057	1
36917	36591	1
36962	36524	1
40971	40941	1
39917	39855	1
34150	16574	0
36801	36558	1
917	26890	0
36965	36829	1
8337	8291	1
45318	45026	1
33687	40083	0
41417	34918	0
26370	44416	0
40120	23028	0
40959	40601	1
34465	34403	1
50610	29365	0
21184	49219	0
36645	36568	1
36713	36709	1
35279	8964	0
39406	39277	1
17630	7852	0
39413	39341	1
47960	47549	1
7760	41873	0
26031	26007	1
26600	43485	0
44074	21483	0
1346	1264	1
36827	36608	1
19628	46808	0
1479	1250	1
49204	48245	0
440	8371	0
30015	24007	0
32475	32034	1
24475	24311	1
39904	39860	1
50136	3001	0
50861	4080	0
49794	32481	1
9459	9406	1
36960	36927	1
39470	39328	1
48975	48818	1
8876	15866	0
11125	39695	0
49548	32219	1
45048	29761	0
32331	32316	1
31292	5693	0
36756	36534	1
35412	35155	1
28866	38666	0
44994	40195	1
23355	39098	0
47779	47735	1
49871	15635	1
49531	15700	1
16330	25656	0
11414	11082	1
3534	49729	0
33786	16853	0
33334	1250	0
47772	47689	1
15756	30996	0
15727	15673	1
12457	12072	1
45614	51611	0
11820	24179	0
15289	7239	1
47941	47524	1
5886	5864	1
25401	25285	1
38703	30542	0
34480	32949	0
20676	31159	0
5853	36125	0
25413	25135	1
7288	7029	1
20578	4074	0
39618	36028	0
2428	1799	0
8851	8520	1
44672	44526	1
47106	30387	0
24488	24246	1
30676	29144	0
36793	36700	1
25063	31947	0
43270	51213	0
8713	30233	0
39484	39072	1
37048	9701	0
51357	51317	1
2491	44825	0
7877	23705	0
1307	1024	1
22199	31581	0
33154	33140	1
12362	12040	1
35269	35017	1
36606	36506	1
36693	36555	1
25381	25323	1
36864	36713	1
26885	48750	0
33436	33270	1
13430	13172	1
17735	17711	1
17277	17219	1
6985	48853	0
36781	36575	1
48102	34823	1
15909	15718	1
16065	16004	1
48735	48616	1
25535	26815	0
24436	24333	1
24370	24323	1
38660	32023	0
8221	48357	0
33381	14987	0
14631	13475	0
15644	15621	1
1722	1568	1
28946	20849	0
26492	32977	0
11548	29046	0
39819	39770	1
42946	48013	0
13172	43507	0
14946	11418	0
38997	44811	0
43601	43537	1
40865	40616	1
29536	42288	0
40282	24045	0
47226	47181	1
22427	47482	0
33678	40737	0
34656	22062	0
25233	25192	1
17788	17700	1
34925	32139	1
17609	28978	0
22914	22650	1
15992	15701	1
38409	19502	0
924	551	1
12059	12022	1
1165	1039	1
27459	18510	0
25355	25313	1
49788	34532	1
42810	7903	0
40628	21189	0
36905	36829	1
36131	3637	0
30931	51105	0
41964	32410	1
34759	34506	1
36692	36620	1
45904	40663	0
10286	10243	1
38316	36732	0
43798	43583	1
42931	11544	1
7810	35787	0
16478	16066	1
39803	13793	0
27033	6418	0
24222	24091	1
36549	36538	1
6423	1278	0
34216	34064	1
48835	10367	0
36728	36601	1
35440	36731	0
43854	43626	1
10189	31973	0
44423	44409	1
22285	10433	0
46101	25052	1
32009	21189	1
26773	4977	0
34934	34880	1
32097	32035	1
25277	25039	1
28716	17464	0
29302	29114	1
12982	12551	1
7660	7533	1
33854	647	0
1244	1010	1
18077	41139	0
9449	9429	1
24333	24083	1
21998	34405	0
29490	36609	0
6170	6114	1
12166	12149	1
51280	9684	1
47789	47509	1
5130	39752	0
33555	43117	0
17406	5503	1
21220	21024	1
26057	17898	0
48696	48596	1
25341	25195	1
17612	17551	1
34942	34510	1
48592	43	0
1256	1227	1
32458	32099	1
1307	1244	1
39951	39894	1
29408	29340	1
40913	40697	1
25257	25114	1
33547	41633	0
33440	33692	0
39277	39048	1
9044	13828	0
25489	25182	1
17813	17569	1
51202	51015	1
27454	27203	1
44474	44170	1
36593	39759	0
47984	47665	1
35211	35089	1
36266	36220	1
44680	25417	0
45772	6205	0
49788	49616	1
2746	26554	0
12332	12272	1
24363	24311	1
11459	11026	1
29500	29197	1
20710	101	0
15685	15594	1
37540	50751	0
15880	15601	1
27483	20159	0
46358	46120	1
24955	19916	0
44478	44282	1
44073	44011	1
